,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-05-16 09:00:00,0.0,-4.3885384,0.0,-1.4773226,-0.12897396,0.0,-5.511147,0.0,-5.322602,-0.13655892,0.0,-5.0394654,0.0,-3.009646,-0.1275713,0.4911489,1.2979089,0.8158381,0.793673,0.6477237,1.2893906,2.1089787,1.640286,2.296282,1.7631946,0.90329283,1.9696312,1.6831287,2.2907703,2.6201503,271.02386,275.4756,272.89734,275.98105,273.73856,271.02386,275.4756,272.89734,275.98105,273.73856,271.02386,275.4756,272.89734,275.98105,273.73856,0.0,9.241057,0.0,5.070616,0.1977047,0.0,7.256940289686334,0.0,3.081975077235038,0.1977047011049774,1.2923813,2.1119776,1.6432471,2.2989852,1.766048,1.0003004428445759,1.3106587965251855,1.183039495038851,2.5214667266066657,2.6198265233306977,1.2923813,-7.1290803,1.6432471,-2.7716308,1.5683433,1.0003004428445759,-5.946281493161148,1.183039495038851,-0.5605083506283721,2.42212182222572
2012-05-16 10:00:00,0.0,-7.8685956,-0.28802595,-1.0606122,-0.2564004,0.0,-9.682301,-0.35290512,-3.398171,-0.27080148,0.0,-9.241043,-0.31681567,-2.0128634,-0.2544958,0.41409513,1.577544,0.8918969,0.76341796,0.70402074,1.2070968,2.3813,1.7204062,2.1787527,1.975323,0.7326358,2.4458046,1.7626551,2.1697826,2.8161988,270.58173,277.0317,273.33054,275.63074,274.3092,270.58173,277.0317,273.33054,275.63074,274.3092,270.58173,277.0317,273.33054,275.63074,274.3092,0.0,15.981793,0.6182052,3.3837583,0.3904935,0.0,12.673451921014975,0.5993010298266858,2.2074416108741817,0.390493512309698,1.2100875,2.3842988,1.7233675,2.1814556,1.9781764,0.9351990440049869,1.4880538245604242,1.3172135454988647,2.4026813974428824,2.8156939636517264,1.2100875,-13.597495,1.1051623,-1.2023027,1.5876828,0.9351990440049869,-11.18539809645455,0.717912515672179,0.19523978656870078,2.4252004513420284
2012-05-16 11:00:00,0.0,-9.208414,-0.6936423,-1.6921387,-0.41636673,0.0,-11.273013,-0.84873116,-6.296693,-0.43947953,0.0,-10.877596,-0.7642267,-3.5281882,-0.4136343,0.7108117,1.6883264,0.936482,0.80795574,0.7779153,1.5239913,2.4891849,1.7673721,2.3517654,2.2537594,1.3897973,2.634449,1.809273,2.3478866,3.0735283,272.2843,277.6482,273.58447,276.14642,275.05823,272.2843,277.6482,273.58447,276.14642,275.05823,272.2843,277.6482,273.58447,276.14642,275.05823,0.0,18.4705,1.4814138,5.938485,0.6294643,0.0,14.652963865868703,1.4250209263805331,3.5317854727364395,0.6294643515177234,1.526982,2.492184,1.7703333,2.3544686,2.2566125,1.185889756405641,1.5583320493714665,1.395865343588176,2.577542839398594,3.072786345877479,1.526982,-15.978317,0.28891942,-3.5840168,1.6271483,1.185889756405641,-13.094631816497236,-0.029155582792357082,-0.9542426333378455,2.4433219943597555
2012-05-16 12:00:00,0.0,-9.297226,-1.8401802,-2.0315313,-0.74101794,0.0,-11.484673,-2.261963,-7.8482695,-1.8111639,0.0,-10.871409,-2.016335,-4.3424063,-1.1445473,0.8010872,1.7436765,1.0716251,0.8325046,0.81666905,1.6204058,2.5430875,1.9097314,2.4471285,2.3997838,1.5897374,2.728701,1.9505773,2.446056,3.208484,272.8023,277.9562,274.3542,276.43066,275.45105,272.8023,277.9562,274.3542,276.43066,275.45105,272.8023,277.9562,274.3542,276.43066,275.45105,0.0,18.65316,3.8904068,7.329333,1.8398244,0.0,14.57533254443217,3.618140635980023,4.247074392299153,1.5989872206700273,1.6233965,2.5460863,1.9126929,2.4498315,2.4026375,1.2621619226054743,1.593445069668375,1.6342688589599599,2.673924628389924,3.2076173898804887,1.6233965,-16.107073,-1.977714,-4.8795013,0.56281286,1.2621619226054743,-12.981887474763795,-1.983871777020063,-1.5731497639092287,1.6086301692104614
2012-05-16 13:00:00,0.0,-9.193435,-2.2053773,-2.4652414,-0.9835042,0.0,-11.354762,-2.7187319,-9.83454,-2.9030612,0.0,-10.751846,-2.4081879,-5.359837,-1.7171891,0.72892106,1.7317324,1.1193554,0.86867404,0.84288013,1.5433321,2.5314555,1.9600108,2.5876338,2.4985483,1.4299057,2.7083623,2.0004838,2.5906956,3.2997615,272.3882,277.88974,274.62604,276.84946,275.71674,272.3882,277.88974,274.62604,276.84946,275.71674,272.3882,277.88974,274.62604,276.84946,275.71674,0.0,18.462404,4.6492877,9.134404,2.8021145,0.0,14.438922966796149,4.267190950169787,5.1705407593161095,2.3476497825495564,1.5463228,2.5344546,1.9629719,2.5903366,2.5014014,1.2011900230434656,1.5858679213272806,1.7184691014043274,2.815930994111206,3.2988106053163344,1.5463228,-15.92795,-2.6863158,-6.5440674,-0.3007129,1.2011900230434656,-12.853055045468867,-2.5487218487654593,-2.3546097652049034,0.951160822766778
2012-05-16 14:00:00,0.0,-10.317896,-2.5923004,-2.797121,-1.1572964,0.0,-12.758418,-3.2033675,-11.344424,-3.6868708,0.0,-12.051237,-2.8227122,-6.1015315,-2.12917,0.661983,1.8622024,1.1711688,0.9031858,0.863663,1.471842,2.658513,2.0145907,2.7216985,2.5768583,1.2816525,2.9305315,2.0546591,2.7287054,3.3721354,272.00412,278.61578,274.92114,277.24905,275.9274,272.00412,278.61578,274.92114,277.24905,275.9274,272.00412,278.61578,274.92114,277.24905,275.9274,0.0,20.503029,5.4460077,10.536054,3.4995077,0.0,15.8936623088927,4.933080259037433,5.887754010229822,2.8810148749485585,1.4748328,2.6615121,2.017552,2.7244017,2.5797117,1.1446352048632427,1.6686355687942136,1.8098719240847316,2.951428432918644,3.371117837817327,1.4748328,-17.841516,-3.4284558,-7.8116517,-0.91979593,1.1446352048632427,-14.225026740098487,-3.123208334952701,-2.9363255773111776,0.49010296286876853
2012-05-16 15:00:00,0.0,-8.942432,-2.4764628,-2.0071304,-1.1505625,0.0,-11.297876,-3.091998,-7.7938204,-3.7086647,0.0,-10.202534,-2.6643236,-4.2102118,-2.1354218,0.7539284,1.839389,1.1750319,0.84674513,0.86982894,1.5700401,2.6362963,2.0186603,2.502448,2.6000915,1.4852912,2.891684,2.0586987,2.5030034,3.3936076,272.5317,278.48883,274.94315,276.59555,275.9899,272.5317,278.48883,274.94315,276.59555,275.9899,272.5317,278.48883,274.94315,276.59555,275.9899,0.0,18.017956,5.2307444,7.268852,3.511287,0.0,13.59753259196887,4.672820069032089,4.215953351730807,2.889558900835621,1.5730308,2.6392953,2.0216215,2.5051508,2.6029449,1.2223183207618356,1.6541631458837667,1.816686963914367,2.7298351722937415,3.3925701356823184,1.5730308,-15.378659,-3.2091227,-4.763701,-0.908342,1.2223183207618356,-11.943369446085104,-2.8561331051177223,-1.4861181794370655,0.5030112348466975
2012-05-16 16:00:00,0.0,-8.070339,-1.8883218,-2.193546,-0.95846295,0.0,-10.294133,-2.402771,-8.672359,-2.9724874,0.0,-9.114902,-1.988567,-4.5479884,-1.7325865,0.69937706,1.7916616,1.1271086,0.88771164,0.8596287,1.511779,2.5898175,1.968178,2.6615875,2.5616567,1.364472,2.8104122,2.0085905,2.666826,3.3580866,272.2187,278.22324,274.6702,277.0699,275.8865,272.2187,278.22324,274.6702,277.0699,275.8865,272.2187,278.22324,274.6702,277.0699,275.8865,0.0,16.413734,4.048412,8.076095,2.833908,0.0,12.268314802348284,3.565051486865915,4.636658582775143,2.368707335931223,1.5147697,2.5928164,1.9711392,2.6642904,2.56451,1.1762287950924772,1.6238858630497237,1.7321464420887687,2.890674999037594,3.357081666362695,1.5147697,-13.820918,-2.0772727,-5.4118037,-0.26939794,1.1762287950924772,-10.64442893929856,-1.8329050447771464,-1.7459835837375492,0.9883743304314718
2012-05-16 17:00:00,0.0,-5.513336,-0.629833,-1.2721229,-0.41598752,0.0,-7.276818,-0.8313181,-4.730679,-0.87657523,0.0,-6.015657,-0.6378864,-2.4417894,-0.5749756,0.539233,1.654375,0.97252625,0.8326574,0.80687225,1.3407446,2.4561214,1.805341,2.4477222,2.3628693,1.0097886,2.5766351,1.8469604,2.4466672,3.174368,271.29977,277.45926,273.78976,276.43243,275.35175,271.29977,277.45926,273.78976,276.43243,275.35175,271.29977,277.45926,273.78976,276.43243,275.35175,0.0,11.5602455,1.3976505,4.4467773,0.92919505,0.0,8.344392307874372,1.2147835217663345,2.698798907407977,0.8437981552204112,1.3437353,2.4591203,1.8083023,2.4504251,2.365723,1.0409259085340243,1.5367938834487318,1.4594503268530237,2.6745248156093244,3.173532537706328,1.3437353,-9.101125,0.41065177,-1.9963523,1.4365277,1.0409259085340243,-6.80759842442564,0.24466680508668914,-0.024274091798652364,2.329734382485917
2012-05-16 18:00:00,0.0,-1.7573628,0.0,-0.2594573,0.0,0.0,-2.498243,0.0,-0.8239545,0.0,0.0,-1.7921963,0.0,-0.41306803,0.0,0.40075645,1.4178277,0.79305524,0.77135134,0.5046703,1.1928508,2.225761,1.6162865,2.2095711,1.2241668,0.70309365,2.1738334,1.6593072,2.201508,2.121983,270.5052,276.1429,272.76758,275.7226,272.2885,270.5052,276.1429,272.76758,275.7226,272.2885,270.5052,276.1429,272.76758,275.7226,272.2885,0.0,3.9136646,0.0,0.8149716,0.0,0.0,2.625358562934748,0.0,0.5626429004157507,0.0,1.1958418,2.22876,1.6192477,2.2122738,1.2270201,0.9239294202964219,1.3867329483960364,1.1428487192335688,2.433829044518672,2.122118548206161,1.1958418,-1.6849046,1.6192477,1.3973023,1.2270201,0.9239294202964219,-1.2386256145387116,1.1428487192335688,1.8711861441029214,2.122118548206161
2012-05-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37982827,1.1826077,0.5808728,0.76065046,0.5148555,1.1704997,1.996693,1.3927736,2.1680021,1.2625449,0.6567425,1.7732918,1.4374509,2.1587157,2.157452,270.3851,274.83395,271.55908,275.5987,272.39175,270.3851,274.83395,271.55908,275.5987,272.39175,270.3851,274.83395,271.55908,275.5987,272.39175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1734904,1.999692,1.3957349,2.1707048,1.2653981,0.9062476143581432,1.2375139187145736,0.7685413998805186,2.3918159391606304,2.1575546437517,1.1734904,1.999692,1.3957349,2.1707048,1.2653981,0.9062476143581432,1.2375139187145736,0.7685413998805186,2.3918159391606304,2.1575546437517
2012-05-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16362776,0.6980132,0.47721946,0.6663983,0.41224188,0.9395967,1.524773,1.2835854,1.8018675,0.87589455,0.17790614,0.94810593,1.3290721,1.7818072,1.8001114,269.14453,272.13727,270.96872,274.5074,271.35162,269.14453,272.13727,270.96872,274.5074,271.35162,269.14453,272.13727,270.96872,274.5074,271.35162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94717973,1.527772,1.2865467,1.8045703,0.87874794,0.7281758091230147,0.9300966950411043,0.58568849349454,2.021769474233642,1.8005435753276329,0.94717973,1.527772,1.2865467,1.8045703,0.87874794,0.7281758091230147,0.9300966950411043,0.58568849349454,2.021769474233642,1.8005435753276329
2012-05-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2312179,0.5160499,0.4736321,0.44008183,0.39020324,2.0440319,1.3244894,1.0530424,0.980796,0.0,1.8560672,1.3696728,1.0109468,1.8970609,266.1928,275.10446,271.18988,272.27542,271.63382,266.1928,275.10446,271.18988,272.27542,271.63382,266.1928,275.10446,271.18988,272.27542,271.63382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45988303,2.0470307,1.3274506,1.0557452,0.9836494,0.3556551847699986,1.2683513121468335,0.654188623377155,1.264943738624998,1.8974036331194164,0.45988303,2.0470307,1.3274506,1.0557452,0.9836494,0.3556551847699986,1.2683513121468335,0.654188623377155,1.264943738624998,1.8974036331194164
2012-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1809789,0.4437793,0.29602373,0.41279283,0.29168707,1.9951069,1.2483597,0.36309972,0.8779706,0.0,1.7705183,1.2941074,0.30070156,1.8020301,265.6635,274.8249,270.77826,270.21896,271.3572,265.6635,274.8249,270.77826,270.21896,271.3572,265.6635,274.8249,270.77826,270.21896,271.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37250194,1.9981058,1.2513208,0.36580268,0.88082397,0.2888555144904477,1.2364806712135155,0.5266972818762978,0.5676296702365751,1.802460455459124,0.37250194,1.9981058,1.2513208,0.36580268,0.88082397,0.2888555144904477,1.2364806712135155,0.5266972818762978,0.5676296702365751,1.802460455459124
2012-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2001729,0.36175686,0.37062153,0.35719424,0.21499392,2.013799,1.1619574,0.65288466,0.6684741,0.0,1.8032026,1.2083454,0.5990138,1.608414,265.25146,274.9317,270.3111,271.0827,270.79364,265.25146,274.9317,270.3111,271.0827,270.79364,265.25146,274.9317,270.3111,271.0827,270.79364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30447727,2.0167978,1.1649184,0.65558755,0.6713275,0.23685314202074675,1.2486569885660548,0.38200292721325524,0.8605106852485588,1.6090231582556132,0.30447727,2.0167978,1.1649184,0.65558755,0.6713275,0.23685314202074675,1.2486569885660548,0.38200292721325524,0.8605106852485588,1.6090231582556132
2012-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9156493,2.8657815,2.3605266,1.2331526,1.5463059,2.810762,3.635844,3.2674592,4.0034976,5.14907,4.058245,4.6394644,3.2982411,4.0482235,5.7493634,279.19772,284.20053,281.6952,281.0696,282.84692,279.19772,284.20053,281.6952,281.0696,282.84692,279.19772,284.20053,281.6952,281.0696,282.84692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813753,3.6388428,3.27042,4.0062003,5.151923,2.2038360424162486,2.305286497889088,3.9079967799290563,4.246922197939323,5.746153270244186,2.813753,3.6388428,3.27042,4.0062003,5.151923,2.2038360424162486,2.305286497889088,3.9079967799290563,4.246922197939323,5.746153270244186
2012-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9472674,2.8894668,2.359069,1.3430396,1.523554,2.8445308,3.6589098,3.2659237,4.430368,5.06334,4.128273,4.6797967,3.2967172,4.487655,5.670132,279.37915,284.33234,281.6869,282.34195,282.6163,279.37915,284.33234,281.6869,282.34195,282.6163,279.37915,284.33234,281.6869,282.34195,282.6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8475213,3.6619089,3.268885,4.4330707,5.0661936,2.2305497238147405,2.3203120735021217,3.905425780159762,4.678353328133282,5.666995548092947,2.8475213,3.6619089,3.268885,4.4330707,5.0661936,2.2305497238147405,2.3203120735021217,3.905425780159762,4.678353328133282,5.666995548092947
2012-06-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8984706,2.9035664,2.3220015,1.2546467,1.3543408,2.7924154,3.6726406,3.2268767,4.0869937,4.425741,4.0201983,4.703806,3.2579598,4.1341763,5.080866,279.09915,284.4108,281.47577,281.31848,280.9011,279.09915,284.4108,281.47577,281.31848,280.9011,279.09915,284.4108,281.47577,281.31848,280.9011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795406,3.6756394,3.229838,4.089697,4.4285946,2.1893221330946115,2.3292564483345157,3.840035425733389,4.3313105905981475,5.078272428364453,2.795406,3.6756394,3.229838,4.089697,4.4285946,2.1893221330946115,2.3292564483345157,3.840035425733389,4.3313105905981475,5.078272428364453
2012-06-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7225043,2.9123297,2.1432967,1.3480659,1.4276843,2.6044827,3.6811748,3.0386293,4.4498925,4.7021017,3.630472,4.718728,3.0711076,4.5077543,5.3362775,278.08945,284.45956,280.45795,282.40015,281.64453,278.08945,284.45956,280.45795,282.40015,281.64453,278.08945,284.45956,280.45795,282.40015,281.64453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6074734,3.6841738,3.0415905,4.4525957,4.704955,2.040651172160967,2.3348158069429035,3.5247854834338197,4.698087069984953,5.333447930458714,2.6074734,3.6841738,3.0415905,4.4525957,4.704955,2.040651172160967,2.3348158069429035,3.5247854834338197,4.698087069984953,5.333447930458714
2012-06-10 04:00:00,-0.6089142,-3.5780327,-1.3206316,-1.2217144,-1.7641726,-0.9492473,-5.224203,-1.996316,-4.7585554,-6.79729,-0.6846901,-3.569194,-1.231595,-2.2182348,-3.8733084,1.7092719,2.873152,2.1544096,1.3222442,1.4144614,2.5903504,3.6430216,3.0503356,4.349585,4.652277,3.6011653,4.652015,3.0827274,4.404495,5.29023,278.01352,284.24155,280.52124,282.10117,281.5105,278.01352,284.24155,280.52124,282.10117,281.5105,278.01352,284.24155,280.52124,282.10117,281.5105,1.3620487,7.074926,2.8243067,4.7026615,6.6757164,0.7602366409352517,4.270518963693448,1.7972996423726688,2.67031740268476,4.630052154598654,2.593341,3.6460207,3.0532968,4.352288,4.6551304,2.029471417859966,2.3099622037524634,3.544389356674684,4.596707170183787,5.2874428073029325,1.2312925,-3.4289052,0.22899005,-0.3503739,-2.020586,1.2692347769247145,-1.9605567599409843,1.747089714302015,1.9263897674990274,0.6573906527042785
2012-06-10 05:00:00,-2.8817968,-12.741416,-1.4913783,-3.3129566,-6.208974,-4.30557,-17.0772,-2.246756,-13.325133,-25.411682,-3.3551319,-13.698289,-1.3945619,-6.446998,-13.967049,1.7068945,2.9330812,2.1355383,1.3766025,1.5124776,2.5878112,3.7013834,3.0304565,4.5607467,5.021604,3.5958998,4.754065,3.0629954,4.6218705,5.631561,277.99988,284.57504,280.41376,282.73056,282.50403,277.99988,284.57504,280.41376,282.73056,282.50403,277.99988,284.57504,280.41376,282.73056,282.50403,6.3051386,23.970726,3.18872,13.255795,25.247074,3.68358508777437,15.922887301751356,2.041359827216942,7.217715391067232,16.28338636530712,2.5908022,3.7043824,3.0334177,4.56345,5.024458,2.027462836600904,2.3479801454749065,3.5110986905443444,4.810125466958234,5.628458925121609,-3.7143364,-20.266342,-0.15530236,-8.692345,-20.222616,-1.656122251173466,-13.57490715627645,1.4697388633274024,-2.407589924108998,-10.65492744018551
2012-06-10 06:00:00,-4.663005,-18.170511,-3.4761727,-4.064229,-8.569183,-6.803273,-23.313478,-5.065017,-16.50681,-36.102455,-5.5577164,-20.397814,-3.3470778,-8.076786,-19.497007,1.7823104,3.0289965,2.1718554,1.4263775,1.5722039,2.6683555,3.7947903,3.068713,4.754104,5.2466536,3.762929,4.917393,3.1009684,4.8209176,5.83955,278.43262,285.1088,280.6206,283.3069,283.10944,278.43262,285.1088,280.6206,283.3069,283.10944,278.43262,285.1088,280.6206,283.3069,283.10944,10.009627,33.135788,7.2821283,16.551146,36.13694,6.006628152357608,23.13380658909406,4.814020104691524,8.862441740639731,22.420837445114454,2.6713464,3.797789,3.0716743,4.756807,5.2495074,2.0911802465640026,2.408826942759453,3.575165736265935,5.0055484952061695,5.836257111179076,-7.3382807,-29.337997,-4.210454,-11.794338,-30.887432,-3.915447905793606,-20.724979646334607,-1.238854368425589,-3.856893245433562,-16.584580333935378
2012-06-10 07:00:00,-7.338889,-21.49412,-12.513234,-4.5572863,-9.700369,-10.439954,-26.98423,-16.273247,-18.569983,-41.51113,-8.9931965,-24.690321,-13.543326,-9.118905,-22.203026,1.9344022,3.162428,2.4761498,1.5230386,1.57501,2.83079,3.9247317,3.3892562,5.1295967,5.257227,4.0997787,5.144605,3.4191358,5.2074594,5.8493214,279.30533,285.85132,282.35373,284.4261,283.13788,279.30533,285.85132,282.35373,284.4261,283.13788,279.30533,285.85132,282.35373,284.4261,283.13788,15.347272,38.332714,24.043135,18.93619,41.50208,9.47300398590043,27.364091992311565,17.55712827703401,9.983705026114404,25.44937505311276,2.833781,3.9277308,3.3922176,5.1323,5.2600803,2.219680018969837,2.493473222046492,4.1119659123613665,5.385053082866469,5.846019582668418,-12.513492,-34.404984,-20.650917,-13.803889,-36.242,-7.2533239669305924,-24.87061877026507,-13.445162364672644,-4.598651943247934,-19.603355470444342
2012-06-10 08:00:00,-10.892077,-23.012772,-8.866743,-7.3633475,-10.799904,-15.028533,-28.544088,-12.041851,-31.051456,-46.664936,-13.805391,-26.78656,-9.1514225,-15.944616,-24.81469,2.087164,3.1608324,2.3998504,1.6343279,1.6375451,2.9939406,3.9231777,3.308882,5.561914,5.492861,4.438113,5.1418877,3.3393571,5.6524987,6.067094,280.1819,285.84244,281.91916,285.71466,283.77176,280.1819,285.84244,281.91916,285.71466,283.77176,280.1819,285.84244,281.91916,285.71466,283.77176,22.128454,40.772087,17.559439,32.171787,47.113033,14.135282837524976,29.571134113521527,12.259267363234619,16.10734002737075,28.147920400384745,2.9969316,3.9261765,3.3118434,5.564617,5.495714,2.348745968643327,2.492460848232324,3.9773665126748146,5.821989378590104,6.063590714970043,-19.131523,-36.845913,-14.247595,-26.60717,-41.617317,-11.78653686888165,-27.078673265289204,-8.281900850559804,-10.285350648780646,-22.0843296854147
2012-06-10 09:00:00,-15.846582,-19.161795,-9.903145,-7.3211536,-11.149027,-21.111319,-24.508226,-13.229201,-30.95082,-48.430748,-20.928478,-21.580805,-10.399646,-15.938308,-25.668808,2.2868135,3.1595378,2.3658416,1.5805467,1.6316773,3.2071674,3.9219172,3.273058,5.3529935,5.470751,4.8802924,5.1396837,3.3037987,5.4374313,6.04666,281.32748,285.83524,281.72546,285.09195,283.71228,281.32748,285.83524,281.72546,285.09195,283.71228,281.32748,285.83524,281.72546,285.09195,283.71228,31.087622,34.533306,19.485476,31.757145,48.817875,20.660850572674747,24.07178202685689,13.936355622839187,15.964460828766663,29.110596933824706,3.2101579,3.9249163,3.2760193,5.355697,5.473604,2.517426353171166,2.491639816547981,3.9173733673229503,5.610837305971669,6.043175417831924,-27.877464,-30.60839,-16.209457,-26.40145,-43.344273,-18.14342421950358,-21.58014221030891,-10.018982255516237,-10.353623522794994,-23.06742151599278
2012-06-10 10:00:00,-16.206099,-24.987268,-10.362774,-8.079719,-5.8941073,-21.634909,-30.642717,-13.715526,-34.32333,-24.023743,-21.365303,-29.458433,-10.990416,-17.809204,-13.23728,2.3515873,3.2546635,2.325988,1.6824791,1.5067573,3.2763453,4.014555,3.231076,5.7489643,5.0000496,5.0237503,5.301667,3.2621279,5.845053,5.61164,281.69916,286.3646,281.49847,286.2722,282.44604,281.69916,286.3646,281.49847,286.2722,282.44604,281.69916,286.3646,281.49847,286.2722,282.44604,31.679045,43.67543,20.34881,35.831833,23.854006,20.95963319637007,32.03356373199852,14.791535774123993,17.687376867931345,15.456639855908387,3.2793362,4.017554,3.2340372,5.751667,5.0029035,2.572152328907455,2.551985645347166,3.847067866278809,6.011038004645783,5.608556890969517,-28.399708,-39.657875,-17.114773,-30.080168,-18.851103,-18.387480867462614,-29.481578086651353,-10.944467907845183,-11.676338863285562,-9.84808296493887
2012-06-10 11:00:00,-18.964216,-25.555948,-15.431097,-9.771872,-10.875364,-25.020046,-31.289104,-19.542688,-42.34338,-47.2435,-25.375294,-30.184769,-17.23335,-22.602278,-25.036934,2.5277505,3.3224735,2.605131,1.745032,1.5917523,3.4644885,4.080591,3.5251253,5.9919586,5.320313,5.4139137,5.417136,3.5539973,6.0951977,5.907625,282.71,286.74194,283.08835,286.99646,283.3076,282.71,286.74194,283.08835,286.99646,283.3076,282.71,286.74194,283.08835,286.99646,283.3076,36.353558,44.399,28.912598,44.583027,47.293095,24.296306565125555,32.54484283294288,21.52962442415146,21.361859376060515,28.54988962306697,3.4674792,4.08359,3.5280864,5.9946613,5.3231664,2.7209895482450936,2.5950028350797805,4.339499391943856,6.256628405991203,5.904269694205143,-32.886078,-40.31541,-25.384512,-38.588364,-41.96993,-21.57531701688046,-29.949839997863094,-17.190125032207604,-15.10523097006931,-22.645619928861827
